Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000088682,COQ9,80,1.10488,37,-1.1048
ENSG00000102978,POLR2C,80,0.30776,65,-0.3077
ENSG00000205336,ADGRG1,80,-0.6585,127,0.65854
ENSG00000140854,KATNB1,80,1.25028,33,-1.2502
ENSG00000140859,KIFC3,80,1.41683,30,-1.4168
ENSG00000103005,USB1,80,0.93917,42,-0.9391
ENSG00000070761,CFAP20,1675,4.30714,84,-4.3071
ENSG00000070770,CSNK2A2,80,1.05000,38,-1.0500
ENSG00000103021,CCDC113,80,1.26565,33,-1.2656
ENSG00000103034,NDRG4,80,-3.2849,786,3.28495
ENSG00000125107,CNOT1,80,0.37826,62,-0.3782
ENSG00000125166,GOT2,80,-0.6113,123,0.61131
ENSG00000150394,CDH8,80,0.06014,77,-0.0601
ENSG00000140937,CDH11,80,0.60081,53,-0.6008
ENSG00000166548,TK2,80,0.82354,45,-0.8235
ENSG00000183723,CMTM4,1664,4.00630,103,-4.0063
ENSG00000135720,DYNC1LI2,80,-0.9939,160,0.99398
ENSG00000159593,NAE1,80,0.57252,54,-0.5725
ENSG00000166595,CIAO2B,80,-0.3852,105,0.38526
ENSG00000067955,CBFB,80,1.17374,35,-1.1737
ENSG00000125149,PHAF1,80,0.91095,42,-0.9109
ENSG00000196123,MATCAP1,80,1.15678,36,-1.1567
ENSG00000205250,E2F4,80,1.49907,28,-1.4990
ENSG00000168701,TMEM208,80,0.47716,57,-0.4771
ENSG00000159713,TPPP3,80,-2.1309,353,2.13096
ENSG00000159720,ATP6V0D1,755,1.00122,377,-1.0012
ENSG00000039523,RIPOR1,80,-0.0751,84,0.07517
ENSG00000102974,CTCF,80,1.20710,34,-1.2071
ENSG00000159753,CARMIL2,80,0.88279,43,-0.8827
ENSG00000102981,PARD6A,80,1.32968,32,-1.3296
ENSG00000141098,GFOD2,80,1.45518,29,-1.4551
ENSG00000168286,THAP11,80,1.08149,38,-1.0814
ENSG00000102898,NUTF2,80,-0.3044,99,0.30442
ENSG00000038358,EDC4,80,0.24356,68,-0.2435
ENSG00000205220,PSMB10,80,-0.2267,94,0.22671
ENSG00000132600,PRMT7,80,1.58273,26,-1.5827
ENSG00000103056,SMPD3,80,1.28855,33,-1.2885
ENSG00000184939,ZFP90,80,1.14749,36,-1.1474
ENSG00000141076,UTP4,80,1.63108,26,-1.6310
ENSG00000132612,VPS4A,80,-0.6352,125,0.63525
ENSG00000132604,TERF2,80,0.51310,56,-0.5131
ENSG00000103018,CYB5B,80,0.07223,76,-0.0722
ENSG00000102908,NFAT5,80,1.62450,26,-1.6245
ENSG00000181019,NQO1,882,4.44366,40,-4.4436
ENSG00000198373,WWP2,80,1.25171,33,-1.2517
ENSG00000223496,EXOSC6,80,-0.1086,86,0.10862
ENSG00000090861,AARS1,80,-1.0462,166,1.04625
ENSG00000168872,DDX19A,80,1.16014,36,-1.1601
ENSG00000103051,COG4,80,0.79258,46,-0.7925
ENSG00000189091,SF3B3,80,0.39829,61,-0.3982
ENSG00000157368,IL34,80,1.02691,39,-1.0269
ENSG00000132613,MTSS2,80,-0.3351,101,0.33513
ENSG00000103043,VAC14,80,1.30074,32,-1.3007
ENSG00000157423,HYDIN,80,1.16000,36,-1.1600
ENSG00000172137,CALB2,755,3.01549,93,-3.0154
ENSG00000040199,PHLPP2,80,0.89913,43,-0.8991
ENSG00000166747,AP1G1,80,0.28355,66,-0.2835
ENSG00000182149,IST1,80,0.09352,75,-0.0935
ENSG00000140829,DHX38,80,1.68297,25,-1.6829
ENSG00000103035,PSMD7,80,-0.0223,81,0.02230
ENSG00000090863,GLG1,80,-0.9829,159,0.98290
ENSG00000186187,ZNRF1,80,0.45148,58,-0.4514
ENSG00000184517,ZFP1,80,1.69228,24,-1.6922
ENSG00000050820,BCAR1,80,0.36929,62,-0.3692
ENSG00000153774,CFDP1,80,-0.1859,91,0.18599
ENSG00000166822,TMEM170A,80,1.35803,31,-1.3580
ENSG00000205084,TMEM231,80,0.27725,66,-0.2772
ENSG00000034713,GABARAPL2,80,-2.1074,347,2.10741
ENSG00000065427,KARS1,80,0.22700,68,-0.2270
ENSG00000166848,TERF2IP,80,-2.4806,450,2.48069
ENSG00000152910,CNTNAP4,80,0.35333,63,-0.3533
ENSG00000103111,MON1B,80,1.01193,39,-1.0119
ENSG00000171724,VAT1L,80,-1.6420,251,1.64200
ENSG00000178573,MAF,80,0.38718,61,-0.3871
ENSG00000168589,DYNLRB2,80,0.35578,63,-0.3557
ENSG00000166446,CDYL2,80,1.46885,29,-1.4688
ENSG00000103121,CMC2,80,0.71710,49,-0.7171
ENSG00000166454,ATMIN,80,-0.0530,83,0.05300
ENSG00000140905,GCSH,80,-0.2725,97,0.27258
ENSG00000153815,CMIP,80,-1.1633,180,1.16332
ENSG00000197943,PLCG2,80,-0.8072,141,0.80725
ENSG00000135698,MPHOSPH6,80,0.82828,45,-0.8282
ENSG00000140945,CDH13,80,-1.5219,231,1.52197
ENSG00000230989,HSBP1,80,-1.8476,290,1.84767
ENSG00000103154,NECAB2,80,0.05144,77,-0.0514
ENSG00000140943,MBTPS1,80,0.08268,76,-0.0826
ENSG00000103160,HSDL1,867,3.18274,95,-3.1827
ENSG00000154099,DNAAF1,80,0.67047,50,-0.6704
ENSG00000103187,COTL1,80,-0.1257,88,0.12572
ENSG00000103194,USP10,862,3.57229,72,-3.5722
ENSG00000153786,ZDHHC7,80,1.10715,37,-1.1071
ENSG00000135709,KIAA0513,80,-1.0850,171,1.08509
ENSG00000131143,COX4I1,80,-3.2436,764,3.24368
ENSG00000103264,FBXO31,80,0.62068,52,-0.6206
ENSG00000140941,MAP1LC3B,80,-1.5470,235,1.54702
ENSG00000140948,ZCCHC14,80,0.85882,44,-0.8588
ENSG00000154118,JPH3,80,-0.4815,112,0.48154
ENSG00000103257,SLC7A5,80,0.39891,61,-0.3989
ENSG00000051523,CYBA,80,1.10114,37,-1.1011
ENSG00000167508,MVD,80,0.45691,58,-0.4569
ENSG00000198931,APRT,80,0.22584,68,-0.2258
ENSG00000141012,GALNS,80,1.07277,38,-1.0727
ENSG00000167515,TRAPPC2L,80,-0.2134,93,0.21340
ENSG00000167522,ANKRD11,80,-0.2534,96,0.25345
ENSG00000197912,SPG7,80,-0.1199,87,0.11992
ENSG00000167526,RPL13,80,-3.5003,912,3.50035
ENSG00000131165,CHMP1A,80,0.11684,74,-0.1168
ENSG00000185324,CDK10,80,1.42216,30,-1.4221
ENSG00000075399,VPS9D1,80,1.25141,33,-1.2514
ENSG00000141002,TCF25,80,-0.8021,140,0.80212
ENSG00000258947,TUBB3,80,-2.7418,539,2.74180
ENSG00000140995,DEF8,80,0.25253,67,-0.2525
ENSG00000003249,DBNDD1,80,0.95940,41,-0.9594
ENSG00000272636,DOC2B,80,0.37171,62,-0.3717
ENSG00000141252,VPS53,80,-0.0033,80,0.00338
ENSG00000167699,GLOD4,80,-0.0239,82,0.02397
ENSG00000177370,TIMM22,80,1.35195,31,-1.3519
ENSG00000159842,ABR,80,-1.9888,320,1.98884
ENSG00000108953,YWHAE,459,-0.6319,712,0.63190
ENSG00000167193,CRK,80,0.03048,78,-0.0304
ENSG00000174238,PITPNA,80,-0.6813,129,0.68130
ENSG00000167703,SLC43A2,80,1.12002,37,-1.1200
ENSG00000174231,PRPF8,80,-0.6849,129,0.68495
ENSG00000132383,RPA1,80,0.32809,64,-0.3280
ENSG00000185924,RTN4RL1,80,1.51985,28,-1.5198
ENSG00000070366,SMG6,80,1.27736,33,-1.2773
ENSG00000141258,SGSM2,80,-0.1079,86,0.10795
ENSG00000070444,MNT,80,1.45564,29,-1.4556
ENSG00000007168,PAFAH1B1,80,-2.0916,343,2.09165
ENSG00000132361,CLUH,80,0.33759,63,-0.3375
ENSG00000132359,RAP1GAP2,80,-0.2491,95,0.24911
ENSG00000127774,EMC6,80,0.75928,47,-0.7592
ENSG00000083457,ITGAE,80,1.09763,37,-1.0976
ENSG00000004660,CAMKK1,80,-0.3359,101,0.33597
ENSG00000167740,CYB5D2,80,0.61573,52,-0.6157
ENSG00000185722,ANKFY1,80,0.98467,40,-0.9846
ENSG00000132388,UBE2G1,80,0.79820,46,-0.7982
ENSG00000132382,MYBBP1A,80,1.16987,35,-1.1698
ENSG00000141456,PELP1,80,0.58351,53,-0.5835
ENSG00000141480,ARRB2,80,0.53296,55,-0.5329
ENSG00000142507,PSMB6,80,-0.6403,125,0.64033
ENSG00000141503,MINK1,80,-0.2633,96,0.26335
ENSG00000108528,SLC25A11,80,-0.7503,135,0.75037
ENSG00000108523,RNF167,80,0.00221,80,-0.0022
ENSG00000108518,PFN1,80,-1.0772,170,1.07724
ENSG00000091640,SPAG7,863,3.65483,68,-3.6548
ENSG00000108509,CAMTA2,80,0.13461,73,-0.1346
ENSG00000129250,KIF1C,80,1.21166,34,-1.2116
ENSG00000029725,RABEP1,80,-0.5950,121,0.59509
ENSG00000129197,RPAIN,80,0.23178,68,-0.2317
ENSG00000108561,C1QBP,80,-0.8263,143,0.82632
ENSG00000072849,DERL2,80,1.43407,29,-1.4340
ENSG00000091622,PITPNM3,80,0.55814,54,-0.5581
ENSG00000129235,TXNDC17,80,0.21089,69,-0.2108
ENSG00000108590,MED31,80,1.10378,37,-1.1037
ENSG00000219200,RNASEK,80,-2.7019,524,2.70191
ENSG00000258315,C17orf49,80,0.41326,60,-0.4132
ENSG00000132535,DLG4,80,-0.4269,108,0.42696
ENSG00000072778,ACADVL,827,2.86415,113,-2.8641
ENSG00000040633,PHF23,80,1.45263,29,-1.4526
ENSG00000170296,GABARAP,80,-2.4796,449,2.47963
ENSG00000175826,CTDNEP1,80,0.03959,78,-0.0395
ENSG00000132507,EIF5A,80,-0.8188,142,0.81881
ENSG00000132522,GPS2,80,0.82774,45,-0.8277
ENSG00000215041,NEURL4,80,1.33547,31,-1.3354
ENSG00000072818,ACAP1,80,1.26952,33,-1.2695
ENSG00000205544,TMEM256,80,0.48428,57,-0.4842
ENSG00000169992,NLGN2,80,-0.1737,90,0.17375
ENSG00000174282,ZBTB4,80,-0.1515,89,0.15151
ENSG00000181222,POLR2A,80,-0.5061,114,0.50616
ENSG00000239697,TNFSF12,80,1.08314,38,-1.0831
ENSG00000161955,TNFSF13,80,1.57209,27,-1.5720
ENSG00000161960,EIF4A1,80,-1.4442,219,1.44424
ENSG00000129255,MPDU1,80,1.28062,33,-1.2806
ENSG00000129245,FXR2,80,0.12684,73,-0.1268
ENSG00000141504,SAT2,80,-0.0201,81,0.02014
ENSG00000129244,ATP1B2,80,-1.7645,274,1.76455
ENSG00000108947,EFNB3,80,-0.7229,133,0.72296
ENSG00000183011,NAA38,80,-1.4726,223,1.47265
ENSG00000170004,CHD3,80,-0.4533,110,0.45330
ENSG00000170043,TRAPPC1,80,-0.5103,114,0.51036
ENSG00000179094,PER1,80,1.20390,35,-1.2039
ENSG00000220205,VAMP2,493,-0.5469,720,0.54691
ENSG00000108961,RANGRF,80,1.28724,33,-1.2872
ENSG00000161970,RPL26,80,-2.5991,488,2.59916
ENSG00000166579,NDEL1,80,0.09523,75,-0.0952
ENSG00000133026,MYH10,80,-0.6353,125,0.63532
ENSG00000170310,STX8,80,0.84543,44,-0.8454
ENSG00000166596,CFAP52,80,0.84757,44,-0.8475
ENSG00000007237,GAS7,80,-1.5682,239,1.56827
ENSG00000133028,SCO1,80,1.37137,31,-1.3713
ENSG00000007174,DNAH9,80,1.04882,38,-1.0488
ENSG00000065559,MAP2K4,831,2.31164,167,-2.3116
ENSG00000006740,ARHGAP44,80,0.31345,64,-0.3134
ENSG00000006744,ELAC2,80,1.39977,30,-1.3997
ENSG00000109099,PMP22,80,-0.2606,96,0.26065
ENSG00000214941,ZSWIM7,80,1.49480,28,-1.4948
ENSG00000011295,TTC19,80,0.21929,69,-0.2192
ENSG00000141027,NCOR1,80,-0.1796,91,0.17962
ENSG00000166582,CENPV,80,0.96162,41,-0.9616
ENSG00000170315,UBB,80,-4.2448,1530,4.24485
ENSG00000175061,SNHG29,80,-1.1577,179,1.15770
ENSG00000133030,MPRIP,80,-1.0047,161,1.00471
ENSG00000154803,FLCN,80,1.29948,32,-1.2994
ENSG00000141030,COPS3,80,0.08024,76,-0.0802
ENSG00000141026,MED9,80,1.65667,25,-1.6566
ENSG00000108551,RASD1,80,-0.8981,150,0.89817
ENSG00000133027,PEMT,80,1.01044,40,-1.0104
ENSG00000108557,RAI1,80,0.71128,49,-0.7112
ENSG00000072310,SREBF1,80,0.02743,79,-0.0274
ENSG00000175662,TOM1L2,80,-0.3753,104,0.37536
ENSG00000108591,DRG2,80,1.19953,35,-1.1995
ENSG00000091542,ALKBH5,80,-0.3536,103,0.35364
ENSG00000177731,FLII,80,0.90308,43,-0.9030
ENSG00000141127,PRPSAP2,80,0.67622,50,-0.6762
ENSG00000072134,EPN2,80,0.13443,73,-0.1344
ENSG00000108641,B9D1,80,0.53545,55,-0.5354
ENSG00000128482,RNF112,80,0.95963,41,-0.9596
ENSG00000072210,ALDH3A2,80,0.34354,63,-0.3435
ENSG00000180638,SLC47A2,80,0.12004,74,-0.1200
ENSG00000083290,ULK2,80,0.63596,51,-0.6359
ENSG00000108599,AKAP10,80,1.39823,30,-1.3982
ENSG00000128487,SPECC1,80,0.74745,48,-0.7474
ENSG00000124422,USP22,80,-2.3971,424,2.39718
ENSG00000212719,LINC02693,80,1.40754,30,-1.4075
ENSG00000109046,WSB1,80,-0.4769,112,0.47697
ENSG00000232859,LYRM9,80,0.23684,68,-0.2368
ENSG00000087095,NLK,80,0.39776,61,-0.3977
ENSG00000109083,IFT20,80,0.89437,43,-0.8943
ENSG00000109079,TNFAIP1,80,1.01904,39,-1.0190
ENSG00000004142,POLDIP2,80,0.33040,64,-0.3304
ENSG00000109103,UNC119,80,0.27432,66,-0.2743
ENSG00000087111,PIGS,80,0.89249,43,-0.8924
ENSG00000109107,ALDOC,80,-3.2984,793,3.29845
ENSG00000007202,BLTP2,80,0.61842,52,-0.6184
ENSG00000132581,SDF2,80,1.04147,39,-1.0414
ENSG00000109111,SUPT6H,80,0.58285,53,-0.5828
ENSG00000198242,RPL23A,80,-2.6351,501,2.63510
ENSG00000132591,ERAL1,80,1.32277,32,-1.3227
ENSG00000132589,FLOT2,80,-0.0938,86,0.09382
ENSG00000063015,SEZ6,80,-0.5761,120,0.57612
ENSG00000196535,MYO18A,80,0.57251,54,-0.5725
ENSG00000108256,NUFIP2,80,-0.1963,92,0.19633
ENSG00000160551,TAOK1,80,-0.4885,113,0.48856
ENSG00000108262,GIT1,836,2.64062,134,-2.6406
ENSG00000198720,ANKRD13B,80,1.39223,30,-1.3922
ENSG00000167549,CORO6,80,1.09896,37,-1.0989
ENSG00000126653,NSRP1,80,1.24699,33,-1.2469
ENSG00000108582,CPD,80,0.09709,75,-0.0970
ENSG00000196712,NF1,80,-0.6542,126,0.65425
ENSG00000126861,OMG,80,-0.8764,148,0.87643
ENSG00000126860,EVI2A,80,1.31428,32,-1.3142
ENSG00000131242,RAB11FIP4,80,-0.6056,122,0.60568
ENSG00000172301,COPRS,80,-1.2514,192,1.25143
ENSG00000108651,UTP6,80,1.62512,26,-1.6251
ENSG00000178691,SUZ12,80,1.42511,30,-1.4251
ENSG00000126858,RHOT1,80,0.17939,71,-0.1793
ENSG00000010244,ZNF207,80,-0.1541,89,0.15418
ENSG00000108671,PSMD11,80,0.42928,59,-0.4292
ENSG00000176749,CDK5R1,80,-1.5779,240,1.57793
ENSG00000108684,ASIC2,80,0.23220,68,-0.2322
ENSG00000006125,AP2B1,80,-1.5293,232,1.52930
ENSG00000270647,TAF15,80,0.03917,78,-0.0391
ENSG00000273611,ZNHIT3,80,0.26622,67,-0.2662
ENSG00000278311,GGNBP2,80,0.28923,66,-0.2892
ENSG00000278535,DHRS11,80,1.42710,29,-1.4271
ENSG00000278540,ACACA,80,0.43807,59,-0.4380
ENSG00000275066,SYNRG,80,1.26104,33,-1.2610
ENSG00000274211,SOCS7,80,1.29871,32,-1.2987
ENSG00000275832,ARHGAP23,80,0.20352,70,-0.2035
ENSG00000277363,SRCIN1,80,-0.2125,93,0.21258
ENSG00000275023,MLLT6,80,0.72828,48,-0.7282
ENSG00000277972,CISD3,80,0.74783,48,-0.7478
ENSG00000277791,PSMB3,80,-0.7862,139,0.78623
ENSG00000276293,PIP4K2B,80,-1.2596,193,1.25962
ENSG00000125691,RPL23,691,0.95389,356,-0.9538
ENSG00000002834,LASP1,80,-0.0603,84,0.06039
ENSG00000263874,LASP1NB,80,0.48304,57,-0.4830
ENSG00000067191,CACNB1,80,0.09895,75,-0.0989
ENSG00000108298,RPL19,80,-2.5577,474,2.55773
ENSG00000108306,FBXL20,80,1.30500,32,-1.3050
ENSG00000171532,NEUROD2,80,-0.0784,85,0.07849
ENSG00000131771,PPP1R1B,80,-1.6053,245,1.60539
ENSG00000131748,STARD3,80,1.30675,32,-1.3067
ENSG00000141741,MIEN1,80,0.00916,80,-0.0091
ENSG00000172057,ORMDL3,80,1.25894,33,-1.2589
ENSG00000108344,PSMD3,80,-0.0112,81,0.01121
ENSG00000008838,MED24,80,0.46494,58,-0.4649
ENSG00000126351,THRA,80,-1.8686,294,1.86862
ENSG00000126368,NR1D1,80,1.30172,32,-1.3017
ENSG00000188895,MSL1,80,-0.2060,93,0.20605
ENSG00000108349,CASC3,80,0.21092,69,-0.2109
ENSG00000108352,RAPGEFL1,80,0.64737,51,-0.6473
ENSG00000171475,WIPF2,80,0.33869,63,-0.3386
ENSG00000073584,SMARCE1,80,0.64018,51,-0.6401
ENSG00000213424,KRT222,80,0.60792,52,-0.6079
ENSG00000186395,KRT10,858,3.51786,74,-3.5178
ENSG00000173812,EIF1,80,-3.1244,703,3.12448
ENSG00000141698,NT5C3B,80,-0.1750,91,0.17506
ENSG00000131473,ACLY,80,-0.7339,134,0.73396
ENSG00000173786,CNP,80,-1.6881,259,1.68811
ENSG00000168259,DNAJC7,80,-0.3668,104,0.36680
ENSG00000108773,KAT2A,80,0.37349,62,-0.3734
ENSG00000108774,RAB5C,80,-0.2570,96,0.25707
ENSG00000173757,STAT5B,80,0.67961,50,-0.6796
ENSG00000168610,STAT3,80,1.07574,38,-1.0757
ENSG00000033627,ATP6V0A1,80,-2.3623,414,2.36231
ENSG00000068120,COASY,80,0.96455,41,-0.9645
ENSG00000141699,RETREG3,80,1.37618,31,-1.3761
ENSG00000131462,TUBG1,80,1.07554,38,-1.0755
ENSG00000037042,TUBG2,80,-0.1731,90,0.17317
ENSG00000108797,CNTNAP1,80,-1.3162,200,1.31626
ENSG00000108799,EZH1,80,0.91463,42,-0.9146
ENSG00000131475,VPS25,80,1.41541,30,-1.4154
ENSG00000183978,COA3,80,-0.4928,113,0.49287
ENSG00000126581,BECN1,80,0.13063,73,-0.1306
ENSG00000131467,PSME3,80,0.27549,66,-0.2754
ENSG00000266967,AARSD1,80,0.68303,50,-0.6830
ENSG00000198863,RUNDC1,80,1.13740,36,-1.1374
ENSG00000131469,RPL27,80,-2.5804,482,2.58043
ENSG00000108828,VAT1,80,0.25707,67,-0.2570
ENSG00000108830,RND2,80,0.75843,47,-0.7584
ENSG00000188554,NBR1,80,-0.1171,87,0.11715
ENSG00000108861,DUSP3,80,-0.5987,122,0.59873
ENSG00000108852,MPP2,80,0.44576,59,-0.4457
ENSG00000091947,TMEM101,80,1.48533,28,-1.4853
ENSG00000141349,G6PC3,80,0.34893,63,-0.3489
ENSG00000108840,HDAC5,80,0.05278,77,-0.0527
ENSG00000168591,TMUB2,80,0.79576,46,-0.7957
ENSG00000087152,ATXN7L3,80,9.17334,80,-9.1733
ENSG00000108312,UBTF,857,3.33561,84,-3.3356
ENSG00000108309,RUNDC3A,80,-1.8066,282,1.80669
ENSG00000013306,SLC25A39,80,0.99893,40,-0.9989
ENSG00000030582,GRN,80,0.21290,69,-0.2129
ENSG00000161682,FAM171A2,80,0.84672,44,-0.8467
ENSG00000186566,GPATCH8,80,1.61501,26,-1.6150
ENSG00000073670,ADAM11,80,0.29215,65,-0.2921
ENSG00000108883,EFTUD2,80,0.37498,62,-0.3749
ENSG00000131095,GFAP,80,-5.3585,3309,5.35852
ENSG00000136448,NMT1,857,3.32219,85,-3.3221
ENSG00000131094,C1QL1,80,0.48954,57,-0.4895
ENSG00000172992,DCAKD,80,0.76690,47,-0.7669
ENSG00000161714,PLCD3,80,0.99818,40,-0.9981
ENSG00000186834,HEXIM1,80,0.52065,56,-0.5206
ENSG00000186868,MAPT,749,1.18923,328,-1.1892
ENSG00000120071,KANSL1,80,1.06224,38,-1.0622
ENSG00000073969,NSF,80,-3.3430,818,3.34301
ENSG00000108433,GOSR2,80,0.93009,42,-0.9300
ENSG00000179673,RPRML,80,1.09230,37,-1.0923
ENSG00000004897,CDC27,80,0.11590,74,-0.1159
ENSG00000141279,NPEPPS,80,-0.9200,152,0.92004
ENSG00000108424,KPNB1,80,-0.6003,122,0.60031
ENSG00000159111,MRPL10,80,1.33790,31,-1.3379
ENSG00000141294,LRRC46,80,0.64518,51,-0.6451
ENSG00000264920,SP2-DT,80,1.58915,26,-1.5891
ENSG00000108439,PNPO,80,0.35530,63,-0.3553
ENSG00000108465,CDK5RAP3,866,4.15009,48,-4.1500
ENSG00000082641,NFE2L1,80,-1.0431,166,1.04318
ENSG00000108468,CBX1,80,-0.1222,87,0.12222
ENSG00000136436,CALCOCO2,80,1.15381,36,-1.1538
ENSG00000159199,ATP5MC1,80,-1.2823,196,1.28239
ENSG00000159202,UBE2Z,80,-0.9194,152,0.91947
ENSG00000159210,SNF8,80,0.96104,41,-0.9610
ENSG00000167085,PHB1,80,-0.1165,87,0.11657
ENSG00000121067,SPOP,80,0.34334,63,-0.3433
ENSG00000121073,SLC35B1,80,0.65698,51,-0.6569
ENSG00000136504,KAT7,80,0.79981,46,-0.7998
ENSG00000005882,PDK2,80,-0.2978,99,0.29782
ENSG00000108819,PPP1R9B,80,-0.2118,93,0.21185
ENSG00000108826,MRPL27,80,0.15910,72,-0.1591
ENSG00000108829,LRRC59,80,0.90859,42,-0.9085
ENSG00000006282,SPATA20,80,1.13327,36,-1.1332
ENSG00000154945,ANKRD40,80,0.16813,71,-0.1681
ENSG00000108848,LUC7L3,80,-0.8416,144,0.84160
ENSG00000141232,TOB1,80,-0.8733,147,0.87334
ENSG00000008294,SPAG9,80,-0.9967,160,0.99671
ENSG00000239672,NME1,840,2.77510,122,-2.7751
ENSG00000243678,NME2,80,-1.4328,217,1.43281
ENSG00000011260,UTP18,80,0.78475,46,-0.7847
ENSG00000154975,CA10,80,1.06891,38,-1.0689
ENSG00000166260,COX11,80,0.22035,69,-0.2203
ENSG00000108924,HLF,80,-1.1029,173,1.10293
ENSG00000108960,MMD,80,-1.0442,166,1.04420
ENSG00000153933,DGKE,80,0.67082,50,-0.6708
ENSG00000121064,SCPEP1,80,0.53904,55,-0.5390
ENSG00000121057,AKAP1,80,1.03488,39,-1.0348
ENSG00000153944,MSI2,80,-0.5545,118,0.55454
ENSG00000181610,MRPS23,80,0.03412,78,-0.0341
ENSG00000136450,SRSF1,80,-0.1485,89,0.14857
ENSG00000264364,DYNLL2,80,-2.3562,413,2.35626
ENSG00000005379,TSPOAP1,80,0.17809,71,-0.1780
ENSG00000213246,SUPT4H1,80,0.34756,63,-0.3475
ENSG00000108389,MTMR4,80,0.58781,53,-0.5878
ENSG00000108387,SEPTIN4,80,-0.3756,104,0.37560
ENSG00000108384,RAD51C,80,1.36554,31,-1.3655
ENSG00000175175,PPM1E,80,0.31058,65,-0.3105
ENSG00000108395,TRIM37,80,-1.1046,173,1.10468
ENSG00000182628,SKA2,80,1.18974,35,-1.1897
ENSG00000153982,GDPD1,80,0.88512,43,-0.8851
ENSG00000175155,YPEL2,80,0.70392,49,-0.7039
ENSG00000108406,DHX40,80,1.16711,35,-1.1671
ENSG00000141367,CLTC,673,0.12405,618,-0.1240
ENSG00000062716,VMP1,80,0.13814,73,-0.1381
ENSG00000108443,RPS6KB1,80,1.18681,35,-1.1868
ENSG00000170832,USP32,80,1.51300,28,-1.5130
ENSG00000062725,APPBP2,80,0.19834,70,-0.1983
ENSG00000141376,BCAS3,80,0.96441,41,-0.9644
ENSG00000108510,MED13,80,0.65347,51,-0.6534
ENSG00000146872,TLK2,80,1.22280,34,-1.2228
ENSG00000170921,TANC2,80,-0.0696,84,0.06966
ENSG00000008283,CYB561,80,0.04484,78,-0.0448
ENSG00000136485,DCAF7,855,3.61621,69,-3.6162
ENSG00000266173,STRADA,870,4.32636,43,-4.3263
ENSG00000136490,LIMD2,80,1.56590,27,-1.5659
ENSG00000108588,CCDC47,80,-0.1129,87,0.11297
ENSG00000198231,DDX42,80,-0.1021,86,0.10213
ENSG00000087191,PSMC5,80,-1.1179,175,1.11794
ENSG00000266402,SNHG25,80,-0.5920,121,0.59206
ENSG00000136478,TEX2,80,0.15035,72,-0.1503
ENSG00000108654,DDX5,696,0.65870,440,-0.6587
ENSG00000291140,AMZ2P1,80,0.62343,52,-0.6234
ENSG00000120063,GNA13,80,1.02458,39,-1.0245
ENSG00000154229,PRKCA,80,-0.9648,157,0.96480
ENSG00000075461,CACNG4,80,1.27850,33,-1.2785
ENSG00000198265,HELZ,80,0.87027,44,-0.8702
ENSG00000197170,PSMD12,80,-0.0217,81,0.02173
ENSG00000154217,PITPNC1,80,-0.1309,88,0.13092
ENSG00000171634,BPTF,80,0.14489,72,-0.1448
ENSG00000182481,KPNA2,874,3.98672,55,-3.9867
ENSG00000196704,AMZ2,80,0.41267,60,-0.4126
ENSG00000108946,PRKAR1A,751,0.40868,565,-0.4086
ENSG00000154265,ABCA5,80,0.53905,55,-0.5390
ENSG00000125398,SOX9,80,-0.7107,132,0.71074
ENSG00000180616,SSTR2,80,-0.3971,106,0.39715
ENSG00000166685,COG1,80,0.55492,54,-0.5549
ENSG00000179604,CDC42EP4,80,-0.1411,88,0.14114
ENSG00000172809,RPL38,80,-3.2018,742,3.20186
ENSG00000141540,TTYH2,80,0.76798,47,-0.7679
ENSG00000109062,NHERF1,80,0.46607,58,-0.4660
ENSG00000161509,GRIN2C,80,1.19637,35,-1.1963
ENSG00000167861,HID1,80,0.57295,54,-0.5729
ENSG00000180901,KCTD2,80,-0.2715,97,0.27157
ENSG00000167863,ATP5PD,80,-1.3759,209,1.37599
ENSG00000189159,JPT1,848,2.57531,142,-2.5753
ENSG00000188612,SUMO2,80,-1.7683,274,1.76837
ENSG00000125447,GGA3,80,0.93680,42,-0.9368
ENSG00000125445,MRPS7,80,-0.1113,87,0.11131
ENSG00000177885,GRB2,838,2.17204,185,-2.1720
ENSG00000177728,TMEM94,80,0.24919,67,-0.2491
ENSG00000161526,SAP30BP,80,0.48981,57,-0.4898
ENSG00000132470,ITGB4,80,0.68606,50,-0.6860
ENSG00000132475,H3-3B,80,-1.9860,319,1.98605
ENSG00000132471,WBP2,80,-2.2457,382,2.24578
ENSG00000204316,MRPL38,80,0.46565,58,-0.4656
ENSG00000161533,ACOX1,80,0.45056,59,-0.4505
ENSG00000167881,SRP68,80,0.28818,66,-0.2881
ENSG00000182473,EXOC7,80,-0.1903,92,0.19033
ENSG00000129654,FOXJ1,80,-0.0499,83,0.04990
ENSG00000141576,RNF157,80,0.27730,66,-0.2773
ENSG00000185262,UBALD2,80,0.83116,45,-0.8311
ENSG00000161542,PRPSAP1,80,0.75216,47,-0.7521
ENSG00000175931,UBE2O,80,0.72149,48,-0.7214
ENSG00000161544,CYGB,80,0.69651,49,-0.6965
ENSG00000163597,SNHG16,80,1.05665,38,-1.0566
ENSG00000182534,MXRA7,80,-1.3302,202,1.33021
ENSG00000161547,SRSF2,1651,3.46164,149,-3.4616
